MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,TRACS ID,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
RENSEL,JPY,Senior,NULL,JNCG9V,False,,30613,Renesas Electronics Corporation,JP,,,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.346670000,25/08/2010,1032701,58.800000000000000,85.400000000000000,112.500000000000000,140.300000000000000,163.500000000000000,167.782821858974000,171.700000000000000,175.308965169910000,178.543612966834000,181.400000000000000,
NULL,USD,Senior,NULL,7DD92F,False,,10041,Rio Tinto Alcan_ Inc,CA,A3,BBB+   *+,Mining_ Steel_ Iron and Non-Precious Metals,Nonferrous Metals / Minerals,,,,s9.DJ CDX.NA.IG,0.392857143,25/08/2010,304,18.730000000000000,26.960000000000000,31.740000000000000,40.200000000000000,47.510000000000000,50.528375962729300,52.970000000000000,55.484077546449300,57.557697999560600,59.210000000000000,
NULL,USD,Senior,Excluded,7DD92F,False,,10041,Rio Tinto Alcan_ Inc,CA,A3,BBB+   *+,Mining_ Steel_ Iron and Non-Precious Metals,Nonferrous Metals / Minerals,,,,s9.DJ CDX.NA.IG,0.392857143,25/08/2010,304,18.730000000000000,26.960000000000000,31.740000000000000,40.200000000000000,47.510000000000000,50.528375962729300,52.970000000000000,55.484077546449300,57.557697999560600,59.210000000000000,
ROH,USD,Senior,NULL,7EC8A8,False,,10974,Rohm and Haas Company,US,Baa1   *-,BBB    *,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,56134,23.800000000000000,33.000000000000000,43.500000000000000,57.500000000000000,72.700000000000000,79.961147347904900,86.800000000000000,93.366078038270600,99.532802417660000,105.300000000000000,
ROH,USD,Senior,Excluded,7EC8A8,False,,10974,Rohm and Haas Company,US,Baa1   *-,BBB    *,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,56134,23.800000000000000,33.000000000000000,43.500000000000000,57.500000000000000,72.700000000000000,79.961147347904900,86.800000000000000,93.366078038270600,99.532802417660000,105.300000000000000,
RPMINT,USD,Senior,NULL,7BDFED,False,,10979,RPM International Inc.,US,Baa3,BBB-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,434066,55.700000000000000,71.300000000000000,89.800000000000000,111.800000000000000,133.300000000000000,140.102830429867000,146.500000000000000,152.205461872614000,157.505954650562000,162.400000000000000,
RWE,EUR,Senior,NULL,7BDGCJ,False,,10981,RWE Aktiengesellschaft,DE,A1,A,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,25/08/2010,374216,41.900000000000000,52.800000000000000,60.800000000000000,67.300000000000000,72.900000000000000,75.857328323017000,77.900000000000000,80.234324815505200,81.889188209333400,82.900000000000000,
NULL,USD,Senior,NULL,7FB89D,False,,10984,Ryder System_ Inc.,US,Baa1,BBB+,Cargo Transport,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.390476190,25/08/2010,5466,75.200000000000000,96.000000000000000,118.200000000000000,138.109404261866000,156.600000000000000,161.315241195899000,165.900000000000000,169.880001855699000,173.693683611445000,177.300000000000000,
NULL,USD,Senior,NULL,7FEB65,False,,10986,Safeway Inc.,US,Baa2,BBB,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.311666667,25/08/2010,5483,54.750000000000000,72.740000000000000,87.320000000000000,100.210000000000000,110.950000000000000,114.777834126772000,117.110000000000000,121.572179390679000,125.124988323841000,127.810000000000000,
NULL,USD,Senior,Excluded,7FEB65,False,,10986,Safeway Inc.,US,Baa2,BBB,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.311666667,25/08/2010,5483,54.750000000000000,72.740000000000000,87.320000000000000,100.210000000000000,110.950000000000000,114.777834126772000,117.110000000000000,121.572179390679000,125.124988323841000,127.810000000000000,
TSG,USD,Senior,NULL,7FDE95,False,,11272,Sabre Holdings Corporation,US,Caa1,B+,Personal Transportation,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.356580000,25/08/2010,439020,139.300000000000000,203.700000000000000,276.300000000000000,353.300000000000000,419.100000000000000,428.082808517018000,436.000000000000000,441.121765300003000,445.144055189597000,448.100000000000000,
TSG,USD,Senior,Excluded,7FDE95,False,,11272,Sabre Holdings Corporation,US,Caa1,B+,Personal Transportation,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.356580000,25/08/2010,439020,139.300000000000000,203.700000000000000,276.300000000000000,353.300000000000000,419.100000000000000,428.082808517018000,436.000000000000000,441.121765300003000,445.144055189597000,448.100000000000000,
AYLL,EUR,Senior,NULL,GNEDEU,False,,12381,SAFEWAY LIMITED,GB,Baa1,WR,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.400000000,25/08/2010,179797,27.900000000000000,36.000000000000000,44.100000000000000,53.300000000000000,62.800000000000000,65.632011812790100,67.500000000000000,70.185839221908700,72.242151194198600,73.700000000000000,
SLE,USD,Senior,NULL,8I3422,False,,12394,Sara Lee Corporation,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.391670000,25/08/2010,5553,34.300000000000000,48.200000000000000,59.100000000000000,71.700000000000000,84.700000000000000,87.713847496572700,89.600000000000000,92.688747428690100,95.043485125896400,96.700000000000000,
SLE,USD,Senior,Excluded,8I3422,False,,12394,Sara Lee Corporation,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.391670000,25/08/2010,5553,34.300000000000000,48.200000000000000,59.100000000000000,71.700000000000000,84.700000000000000,87.713847496572700,89.600000000000000,92.688747428690100,95.043485125896400,96.700000000000000,
SCANIA,EUR,Senior,NULL,8I6619,False,,12968,SCANIA Aktiebolag,SE,N.A.,A-,Automobile,Automotive,,,,s9.iTraxx Europe,0.400000000,25/08/2010,90351,45.300000000000000,59.600000000000000,73.400000000000000,83.300000000000000,91.900000000000000,94.651675345705400,96.100000000000000,98.270807175177500,99.520021596451200,99.900000000000000,
RUSSIA,EUR,Senior,NULL,7FB37H,False,,13055,Russian Federation,RU,N.A.,BBB+,Sovereign and Supranational,Sovereign,,,,s9.iTraxx Europe,0.250000000,25/08/2010,8010,79.400000000000000,108.000000000000000,130.900000000000000,142.900000000000000,153.900000000000000,157.671345812877000,161.400000000000000,163.493527471149000,165.581256450009000,167.600000000000000,
REXAM,EUR,Senior,NULL,7D77BA,False,,13915,REXAM PLC,GB,Baa3,BBB,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.iTraxx Europe,0.400000000,25/08/2010,151805,68.800000000000000,89.900000000000000,107.600000000000000,123.300000000000000,137.500000000000000,141.133375543839000,144.400000000000000,147.244666617469000,149.713032044980000,151.800000000000000,
SASY,EUR,Senior,NULL,FN939M,False,,21899,Sanofi-Aventis,FR,A1,AA-,Healthcare_ Education and Childcare,Drugs,,,,s9.iTraxx Europe,0.400000000,25/08/2010,395528,55.400000000000000,66.300000000000000,73.100000000000000,78.500000000000000,83.400000000000000,85.566826302772700,86.500000000000000,88.477781395223000,89.628836415839800,90.000000000000000,
NULL,USD,Senior,NULL,7F8168,False,,28326,ROYAL CARIBBEAN CRUISES LTD.,US,Ba1,BB+,Leisure_ Amusement and Entertainment,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.325000000,25/08/2010,5450,277.730000000000000,362.440000000000000,426.090000000000000,462.100000000000000,496.390000000000000,501.678284949998000,505.240000000000000,509.665047684079000,512.689823069836000,514.380000000000000,
GM-ResCLLC,USD,Senior,NULL,7D725J,False,,30550,Residential Capital_ LLC,US,Ca     *-,CCC+,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.581060000,25/08/2010,981297,419.100000000000000,438.700000000000000,446.700000000000000,456.500000000000000,463.100000000000000,456.559366235947000,448.100000000000000,444.925811108329000,440.332501218543000,434.400000000000000,
SRE,USD,Senior,NULL,897ED6,False,,11007,Sempra Energy,US,Baa1,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.391670000,25/08/2010,362410,30.800000000000000,42.200000000000000,55.200000000000000,67.900000000000000,79.800000000000000,84.906724719121900,89.300000000000000,94.929934408463400,100.128452227304000,104.900000000000000,
SRE,USD,Senior,Excluded,897ED6,False,,11007,Sempra Energy,US,Baa1,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.391670000,25/08/2010,362410,30.800000000000000,42.200000000000000,55.200000000000000,67.900000000000000,79.800000000000000,84.906724719121900,89.300000000000000,94.929934408463400,100.128452227304000,104.900000000000000,
NULL,EUR,Senior,NULL,8A87AG,False,,11016,Siemens Aktiengesellschaft,DE,A1,AA-,Electronics,Conglomerates,,,,s9.iTraxx Europe,0.393200000,25/08/2010,5701,34.100000000000000,44.200000000000000,54.400000000000000,62.376819902030500,70.000000000000000,73.368802499709600,75.700000000000000,78.519010734046500,80.606568375976600,82.000000000000000,
SOCGEN,EUR,Senior,NULL,8B69AP,False,,11026,SOCIETE GENERALE,FR,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,25/08/2010,5775,87.200000000000000,98.800000000000000,108.600000000000000,118.432673739454000,128.400000000000000,130.029894465401000,131.100000000000000,132.644461084538000,133.738658686885000,134.400000000000000,
SOCGEN,EUR,Subordinated,NULL,8B69AP,False,,11026,SOCIETE GENERALE,FR,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,25/08/2010,5775,129.600000000000000,143.200000000000000,152.400000000000000,163.821767081135000,174.800000000000000,176.314539525978000,177.500000000000000,178.750256101141000,179.652547398282000,180.200000000000000,
NULL,EUR,Senior,NULL,FN9AG2,False,,12407,SCOR SE,FR,A3,A-,Insurance,Insurance,,,,s9.iTraxx Europe,0.394444444,25/08/2010,,,71.500000000000000,81.400000000000000,92.100000000000000,101.819885843394000,111.100000000000000,113.027750323766000,114.600000000000000,116.277298829359000,117.579556922603000,118.500000000000000,
NULL,EUR,Senior,NULL,GNGB6K,False,,12409,SCOTTISH & NEWCASTLE LIMITED,GB,N.A.,BBB-   *,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.392857143,25/08/2010,331215,35.500000000000000,41.600000000000000,46.500000000000000,51.784877765685000,56.400000000000000,58.657765306076800,60.000000000000000,61.733717899749800,62.821704888414500,63.300000000000000,
SEE,USD,Senior,NULL,8J332L,False,,12412,Sealed Air Corporation,US,Baa3,BBB-,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,152864,68.800000000000000,89.200000000000000,112.100000000000000,143.400000000000000,173.900000000000000,181.852769004776000,189.400000000000000,197.109664409162000,204.409216083710000,211.300000000000000,
SMIN,EUR,Senior,NULL,GOA641,False,,12461,Smiths Group PLC,GB,Baa2,BBB+,Diversified/Conglomerate Manufacturing,Industrial Equipment,,,,s9.iTraxx Europe,0.400000000,25/08/2010,507568,65.600000000000000,80.700000000000000,94.900000000000000,102.300000000000000,109.700000000000000,111.812124928436000,113.500000000000000,115.479547624994000,117.109130161799000,118.400000000000000,
DEXO,EUR,Senior,NULL,FND50F,False,,14053,SODEXO,FR,N.A.,BBB+,Personal_ Food and Miscellaneous Services,Food Service,,,,s9.iTraxx Europe,0.400000000,25/08/2010,395549,36.100000000000000,45.100000000000000,54.100000000000000,61.500000000000000,69.000000000000000,71.944179963035600,73.800000000000000,76.358491464345900,78.178879337818800,79.300000000000000,
SECURI,EUR,Senior,NULL,W3GA3E,False,,23849,Securitas AB,SE,WR,BBB+,Diversified/Conglomerate Services,Business Equipment & Services,,,,s9.iTraxx Europe,0.400000000,25/08/2010,395534,70.000000000000000,79.800000000000000,89.600000000000000,98.100000000000000,104.400000000000000,106.787704566295000,108.800000000000000,110.509819266472000,111.872518515481000,112.900000000000000,
SPG-LP,USD,Senior,NULL,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,136894,48.300000000000000,69.000000000000000,93.400000000000000,114.300000000000000,134.000000000000000,138.589622627895000,142.800000000000000,146.150235191907000,149.118392072469000,151.700000000000000,
SPG-LP,USD,Senior,Excluded,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,136894,48.300000000000000,69.000000000000000,93.400000000000000,114.300000000000000,134.000000000000000,138.589622627895000,142.800000000000000,146.150235191907000,149.118392072469000,151.700000000000000,
SESG,EUR,Senior,NULL,LTB30H,False,,30369,SES,LU,Baa2,BBB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,25/08/2010,,,37.900000000000000,47.900000000000000,58.500000000000000,64.900000000000000,72.600000000000000,75.766580934649900,77.800000000000000,80.202083086641500,81.787168056683200,82.600000000000000,
AF-AirFrance,EUR,Senior,NULL,FNC9BR,False,,30385,Societe Air France,FR,N.A.,,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,25/08/2010,,,193.500000000000000,284.700000000000000,338.500000000000000,367.600000000000000,397.400000000000000,402.161023621982000,405.700000000000000,409.361615364616000,411.949306369401000,413.500000000000000,
STOL,EUR,Senior,NULL,RZC53V,False,,10373,Statoil ASA,NO,Aa2,AA-,Oil and Gas,Oil & Gas,,,,s9.iTraxx Europe,0.400000000,25/08/2010,550477,38.900000000000000,48.000000000000000,56.300000000000000,63.600000000000000,69.000000000000000,72.036168706726600,74.000000000000000,76.531454390986400,78.318327881236400,79.400000000000000,
NULL,USD,Senior,NULL,8C8BB5,False,,11041,Southwest Airlines Co.,US,Baa1,A-     *-,Personal Transportation,Air Transport,,,,s9.DJ CDX.NA.IG,0.395652174,25/08/2010,395551,59.500000000000000,83.100000000000000,103.000000000000000,123.288536954613000,143.000000000000000,147.839579703883000,152.300000000000000,157.195364475901000,161.696183902465000,165.800000000000000,
NULL,USD,Senior,Excluded,8C8BB5,False,,11041,Southwest Airlines Co.,US,Baa1,A-     *-,Personal Transportation,Air Transport,,,,s9.DJ CDX.NA.IG,0.395652174,25/08/2010,395551,59.500000000000000,83.100000000000000,103.000000000000000,123.288536954613000,143.000000000000000,147.839579703883000,152.300000000000000,157.195364475901000,161.696183902465000,165.800000000000000,
S,USD,Senior,NULL,8D728N,False,,11043,Sprint Nextel Corporation,US,Baa3   *-,BB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.396000000,25/08/2010,5847,152.000000000000000,236.300000000000000,318.400000000000000,354.500000000000000,397.400000000000000,403.133631199173000,407.700000000000000,411.782375757247000,414.804080864684000,416.800000000000000,
S,USD,Senior,Excluded,8D728N,False,,11043,Sprint Nextel Corporation,US,Baa3   *-,BB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.396000000,25/08/2010,5847,152.000000000000000,236.300000000000000,318.400000000000000,354.500000000000000,397.400000000000000,403.133631199173000,407.700000000000000,411.782375757247000,414.804080864684000,416.800000000000000,
STNBDK,USD,Senior,NULL,8D9A77,False,,11051,Stanley Black & Decker_ Inc.,US,A2,A,Machinery (Non-Agriculture_ Non-construction_ Non-electronic),Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,306621,42.200000000000000,50.600000000000000,57.200000000000000,64.700000000000000,70.800000000000000,74.039357936224700,76.200000000000000,78.493174751644800,79.978310758908400,80.700000000000000,
NULL,USD,Senior,NULL,8DAE9A,False,,11052,Starwood Hotels & Resorts Worldwide_ Inc.,US,Baa3,BBB-,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.397222222,25/08/2010,54871,88.100000000000000,121.700000000000000,148.700000000000000,172.410000000000000,193.500000000000000,198.950527684567000,203.890000000000000,208.954054716122000,213.491682847040000,217.500000000000000,
NULL,EUR,Senior,NULL,8E831M,False,,11057,Stora Enso Oyj,FI,Ba1,BBB-,Printing and Publishing,Forest Products,,,,s9.iTraxx Europe,0.396400000,25/08/2010,90354,115.100000000000000,162.300000000000000,214.100000000000000,254.285451823858000,295.800000000000000,304.210400983232000,312.300000000000000,318.198768290465000,323.699057946011000,328.800000000000000,
TGT,USD,Senior,NULL,8FD73G,False,,11070,Target Corporation,US,A2,A+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.391670000,25/08/2010,205093,31.500000000000000,40.700000000000000,47.500000000000000,56.500000000000000,69.400000000000000,73.084359188589300,75.800000000000000,79.566324921082500,82.724587273968800,85.300000000000000,
TGT,USD,Senior,Excluded,8FD73G,False,,11070,Target Corporation,US,A2,A+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.391670000,25/08/2010,205093,31.500000000000000,40.700000000000000,47.500000000000000,56.500000000000000,69.400000000000000,73.084359188589300,75.800000000000000,79.566324921082500,82.724587273968800,85.300000000000000,
NULL,EUR,Senior,NULL,8EFEDF,False,,11270,Svenska Cellulosa Aktiebolaget SCA,SE,Baa1,BBB+,Printing and Publishing,Forest Products,,,,s9.iTraxx Europe,0.397619048,25/08/2010,6027,47.200000000000000,61.600000000000000,74.700000000000000,82.662334044108800,89.900000000000000,93.702039857040900,96.400000000000000,99.232586768007500,101.217751582647000,102.400000000000000,
NULL,JPY,Senior,NULL,8B8BFI,False,,12474,Sony Corporation,JP,A2,A-,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.336111111,25/08/2010,5803,13.400000000000000,22.100000000000000,31.500000000000000,44.543078943816500,59.400000000000000,62.195722966570700,64.100000000000000,67.334161720440700,70.060599306218700,72.300000000000000,
SWREL,EUR,Senior,NULL,HOB65N,False,,12537,Swiss Reinsurance Company Ltd,CH,Aa2,AA-,Insurance,Insurance,,,,s9.iTraxx Europe,0.400000000,25/08/2010,428055,106.200000000000000,117.900000000000000,128.900000000000000,139.100000000000000,149.000000000000000,150.871008649856000,152.400000000000000,154.231769946205000,155.700542057981000,156.800000000000000,
TATELN,EUR,Senior,NULL,8FDBC7,False,,12551,TATE & LYLE PUBLIC LIMITED COMPANY,GB,Baa2,BBB,Beverage_ Food and Tobacco,Food / Drug retailers,,,,s9.iTraxx Europe,0.400000000,25/08/2010,6128,76.800000000000000,93.500000000000000,111.300000000000000,123.300000000000000,134.200000000000000,136.904954795776000,139.100000000000000,141.304286122984000,143.065916716885000,144.400000000000000,
NULL,USD,Senior,NULL,8EED89,False,,14052,SUPERVALU INC.,US,B1,BB-,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.395238095,25/08/2010,343545,388.660000000000000,449.230000000000000,502.850000000000000,556.870000000000000,599.440000000000000,606.412556922803000,611.530000000000000,618.451552319218000,623.818913471561000,627.680000000000000,
NULL,USD,Senior,Excluded,8EED89,False,,14052,SUPERVALU INC.,US,B1,BB-,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.395238095,25/08/2010,343545,388.660000000000000,449.230000000000000,502.850000000000000,556.870000000000000,599.440000000000000,606.412556922803000,611.530000000000000,618.451552319218000,623.818913471561000,627.680000000000000,
TECFPN,EUR,Senior,NULL,FO96DD,False,,14075,TECHNIP,FR,N.A.,BBB,Oil and Gas,Building & Development,,,,s9.iTraxx Europe,0.400000000,25/08/2010,531234,62.200000000000000,76.800000000000000,89.300000000000000,97.300000000000000,104.000000000000000,107.414358239388000,109.400000000000000,112.252630817070000,114.100985453023000,115.000000000000000,
SUEDZU,EUR,Senior,NULL,DLA9F9,False,,21304,Suedzucker Aktiengesellschaft Mannheim/Ochsenfurt,DE,Baa2,BBB,Beverage_ Food and Tobacco,Food Products,,,,s9.iTraxx Europe,0.400000000,25/08/2010,,,76.300000000000000,93.800000000000000,109.500000000000000,120.900000000000000,131.900000000000000,134.743640674694000,137.100000000000000,139.296554998792000,141.058305471128000,142.400000000000000,
TAKFUJ,JPY,Senior,NULL,8FB46J,False,,28125,TAKEFUJI CORPORATION,JP,Baa1,BBB-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.220000000,25/08/2010,729302,7977.300000000000000,6078.400000000000000,5143.100000000000000,4609.900000000000000,4237.600000000000000,3975.040079371160000,3681.800000000000000,3543.613780552830000,3387.786471195980000,3215.600000000000000,
JPM-BSCL,USD,Senior,NULL,07ABF3,False,,10156,The Bear Stearns Companies LLC,US,N.A.,N.A.,Finance,Brokers_ Dealers & Investment Houses,,,,s9.DJ CDX.NA.IG,0.375000000,25/08/2010,44362,60.300000000000000,71.400000000000000,78.000000000000000,92.700000000000000,102.700000000000000,104.663790592168000,105.000000000000000,106.997095075186000,107.943164710634000,107.900000000000000,
BDK,USD,Senior,NULL,09A8GG,False,,10183,The Black & Decker Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.388330000,25/08/2010,1222,12.800000000000000,17.800000000000000,22.100000000000000,27.200000000000000,31.800000000000000,33.933187946026000,35.700000000000000,38.013608644626000,40.111969684569100,42.000000000000000,
CLX,USD,Senior,NULL,19H959,False,,10293,THE CLOROX COMPANY,US,Baa2,BBB+,Personal and NonDurable Consumer Products (Manufacturing only),Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,118349,26.300000000000000,39.100000000000000,46.900000000000000,60.100000000000000,67.600000000000000,71.495119305700600,74.500000000000000,77.865566263690000,80.589194965984700,82.700000000000000,
TLIASS-SoneraFn,EUR,Senior,NULL,X5HDCN,False,,11032,TeliaSonera Finland Oyj,FI,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,25/08/2010,,,30.300000000000000,38.300000000000000,46.100000000000000,52.700000000000000,59.400000000000000,62.655666685025600,65.100000000000000,67.755515096543400,69.812475272714100,71.300000000000000,
TELENZ,USD,Senior,NULL,8FGB9F,False,,11079,TELECOM CORPORATION OF NEW ZEALAND LIMITED,NZ,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,55357,42.200000000000000,48.000000000000000,54.500000000000000,61.700000000000000,68.000000000000000,72.037371697262900,75.200000000000000,78.515282632641600,81.171801543005400,83.200000000000000,
TELEFO,EUR,Senior,NULL,8FGCBA,False,,11081,TELEFONICA_ S.A.,ES,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.390000000,25/08/2010,152279,126.200000000000000,145.200000000000000,157.900000000000000,164.100000000000000,170.200000000000000,172.419486283571000,174.300000000000000,176.090076654174000,177.525482073121000,178.600000000000000,
TPSA,EUR,Senior,NULL,8FGD7G,False,,11084,TELEKOMUNIKACJA POLSKA SPOLKA AKCYJNA,PL,A3,BBB+,Telecommunications,N.A.,,,,s9.iTraxx Europe,0.395000000,25/08/2010,,,40.600000000000000,50.200000000000000,60.100000000000000,67.600000000000000,74.800000000000000,77.576112606182400,79.100000000000000,81.459380486934400,82.977193614074900,83.700000000000000,
TELNOR,EUR,Senior,NULL,8FGD80,False,,11086,TELENOR ASA,NO,A2,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.390000000,25/08/2010,6162,23.000000000000000,36.200000000000000,48.000000000000000,56.200000000000000,63.600000000000000,66.808505339605600,69.100000000000000,71.746927137872200,73.735886241775900,75.100000000000000,
TLIASS,EUR,Senior,NULL,W5EDH9,False,,11090,TeliaSonera Aktiebolag,SE,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,25/08/2010,395562,28.400000000000000,36.600000000000000,45.900000000000000,53.200000000000000,59.800000000000000,63.105930332896900,65.600000000000000,68.291396706467800,70.381682206396200,71.900000000000000,
TELECO,USD,Senior,NULL,8FGFFW,False,,11091,TELSTRA CORPORATION LIMITED,AU,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.386000000,25/08/2010,6168,39.600000000000000,45.700000000000000,52.700000000000000,60.200000000000000,66.600000000000000,70.806406718554500,74.200000000000000,77.295698993759600,79.718265425443700,81.500000000000000,
TIN,USD,Senior,NULL,8FGHEE,False,,11092,Temple-Inland Inc.,US,Ba1,BBB-,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.394440000,25/08/2010,6172,73.700000000000000,94.700000000000000,121.100000000000000,145.900000000000000,171.600000000000000,178.496913160078000,185.000000000000000,191.028003748103000,196.661605020902000,201.900000000000000,
ALL,USD,Senior,NULL,0C2002,False,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,339,81.600000000000000,88.200000000000000,98.000000000000000,109.300000000000000,119.900000000000000,122.471961496061000,124.600000000000000,126.559565310090000,128.121691271054000,129.300000000000000,
ALL,USD,Senior,Excluded,0C2002,False,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,339,81.600000000000000,88.200000000000000,98.000000000000000,109.300000000000000,119.900000000000000,122.471961496061000,124.600000000000000,126.559565310090000,128.121691271054000,129.300000000000000,
CB,USD,Senior,NULL,1I8355,False,,11588,The Chubb Corporation,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,56167,55.100000000000000,62.200000000000000,70.300000000000000,77.900000000000000,85.000000000000000,87.737904861701600,89.300000000000000,91.756902102893700,93.409144832107600,94.300000000000000,
CB,USD,Senior,Excluded,1I8355,False,,11588,The Chubb Corporation,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,25/08/2010,56167,55.100000000000000,62.200000000000000,70.300000000000000,77.900000000000000,85.000000000000000,87.737904861701600,89.300000000000000,91.756902102893700,93.409144832107600,94.300000000000000,
NULL,EUR,Senior,NULL,8G96CC,False,,12566,TESCO PLC,GB,A3,A-,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.395833333,25/08/2010,90356,43.300000000000000,60.800000000000000,72.800000000000000,82.456306149934500,91.800000000000000,94.922216125574200,96.800000000000000,99.517150657325100,101.368401817325000,102.400000000000000,
TIIMN,EUR,Senior,NULL,T2B9EF,False,,12960,TELECOM ITALIA SPA,IT,Baa2,BBB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.394440000,25/08/2010,258661,182.400000000000000,205.900000000000000,219.100000000000000,233.300000000000000,244.400000000000000,246.871399443990000,248.900000000000000,250.709890293943000,252.106429391048000,253.100000000000000,
NULL,USD,Senior,NULL,8FGG8N,False,,14062,TELUS Corporation,CA,Baa1,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.DJ CDX.NA.IG,0.391666667,25/08/2010,6169,16.640000000000000,30.240000000000000,37.950000000000000,51.040000000000000,60.060000000000000,64.937113442244900,69.270000000000000,72.250192835386600,74.613862126656700,76.390000000000000,
